# x
9.399414062500000000e-01 2.071585655212402344e-01
3.439941406250000000e+00 2.073585242033004761e-01
2.189941406250000000e+00 2.075584828853607178e-01
4.689941406250000000e+00 2.077584415674209595e-01
1.586914062500000000e-01 2.079584151506423950e-01
2.658691406250000000e+00 2.081583738327026367e-01
1.408691406250000000e+00 2.083583325147628784e-01
3.908691406250000000e+00 2.085582911968231201e-01
7.836914062500000000e-01 2.087582498788833618e-01
3.283691406250000000e+00 2.089582085609436035e-01
2.033691406250000000e+00 2.091581672430038452e-01
4.533691406250000000e+00 2.093581259250640869e-01
4.711914062500000000e-01 2.095580846071243286e-01
2.971191406250000000e+00 2.097580432891845703e-01
1.721191406250000000e+00 2.099580019712448120e-01
4.221191406250000000e+00 2.101579755544662476e-01
1.096191406250000000e+00 2.103579342365264893e-01
3.596191406250000000e+00 2.105578929185867310e-01
2.346191406250000000e+00 2.107578516006469727e-01
4.846191406250000000e+00 2.109578102827072144e-01
8.056640625000000000e-02 2.111577689647674561e-01
2.580566406250000000e+00 2.113577276468276978e-01
1.330566406250000000e+00 2.115576863288879395e-01
3.830566406250000000e+00 2.117576450109481812e-01
7.055664062500000000e-01 2.119576036930084229e-01
3.205566406250000000e+00 2.121575623750686646e-01
1.955566406250000000e+00 2.123575210571289062e-01
4.455566406250000000e+00 2.125574946403503418e-01
3.930664062500000000e-01 2.127574533224105835e-01
2.893066406250000000e+00 2.129574120044708252e-01
1.643066406250000000e+00 2.131573706865310669e-01
4.143066406250000000e+00 2.133573293685913086e-01
1.018066406250000000e+00 2.135572880506515503e-01
3.518066406250000000e+00 2.137572467327117920e-01
2.268066406250000000e+00 2.139572054147720337e-01
4.768066406250000000e+00 2.141571640968322754e-01
2.368164062500000000e-01 2.143571227788925171e-01
2.736816406250000000e+00 2.145570814609527588e-01
1.486816406250000000e+00 2.147570550441741943e-01
3.986816406250000000e+00 2.149570137262344360e-01
8.618164062500000000e-01 2.151569724082946777e-01
3.361816406250000000e+00 2.153569310903549194e-01
2.111816406250000000e+00 2.155568897724151611e-01
4.611816406250000000e+00 2.157568484544754028e-01
5.493164062500000000e-01 2.159568071365356445e-01
3.049316406250000000e+00 2.161567658185958862e-01
1.799316406250000000e+00 2.163567245006561279e-01
4.299316406250000000e+00 2.165566831827163696e-01
1.174316406250000000e+00 2.167566418647766113e-01
3.674316406250000000e+00 2.169566154479980469e-01
2.424316406250000000e+00 2.171565741300582886e-01
4.924316406250000000e+00 2.173565328121185303e-01
4.150390625000000000e-02 2.175564914941787720e-01
2.541503906250000000e+00 2.177564501762390137e-01
1.291503906250000000e+00 2.179564088582992554e-01
3.791503906250000000e+00 2.181563675403594971e-01
6.665039062500000000e-01 2.183563262224197388e-01
3.166503906250000000e+00 2.185562849044799805e-01
1.916503906250000000e+00 2.187562435865402222e-01
4.416503906250000000e+00 2.189562022686004639e-01
3.540039062500000000e-01 2.191561758518218994e-01
2.854003906250000000e+00 2.193561345338821411e-01
1.604003906250000000e+00 2.195560932159423828e-01
4.104003906250000000e+00 2.197560518980026245e-01
9.790039062500000000e-01 2.199560105800628662e-01
3.479003906250000000e+00 2.201559692621231079e-01
2.229003906250000000e+00 2.203559279441833496e-01
4.729003906250000000e+00 2.205558866262435913e-01
1.977539062500000000e-01 2.207558453083038330e-01
2.697753906250000000e+00 2.209558039903640747e-01
1.447753906250000000e+00 2.211557626724243164e-01
3.947753906250000000e+00 2.213557362556457520e-01
8.227539062500000000e-01 2.215556949377059937e-01
3.322753906250000000e+00 2.217556536197662354e-01
2.072753906250000000e+00 2.219556123018264771e-01
4.572753906250000000e+00 2.221555709838867188e-01
5.102539062500000000e-01 2.223555296659469604e-01
3.010253906250000000e+00 2.225554883480072021e-01
1.760253906250000000e+00 2.227554470300674438e-01
4.260253906250000000e+00 2.229554057121276855e-01
1.135253906250000000e+00 2.231553643941879272e-01
3.635253906250000000e+00 2.233553230762481689e-01
2.385253906250000000e+00 2.235552817583084106e-01
4.885253906250000000e+00 2.237552553415298462e-01
1.196289062500000000e-01 2.239552140235900879e-01
2.619628906250000000e+00 2.241551727056503296e-01
1.369628906250000000e+00 2.243551313877105713e-01
3.869628906250000000e+00 2.245550900697708130e-01
7.446289062500000000e-01 2.247550487518310547e-01
3.244628906250000000e+00 2.249550074338912964e-01
1.994628906250000000e+00 2.251549661159515381e-01
4.494628906250000000e+00 2.253549247980117798e-01
4.321289062500000000e-01 2.255548834800720215e-01
2.932128906250000000e+00 2.257548421621322632e-01
1.682128906250000000e+00 2.259548157453536987e-01
4.182128906250000000e+00 2.261547744274139404e-01
1.057128906250000000e+00 2.263547331094741821e-01
3.557128906250000000e+00 2.265546917915344238e-01
2.307128906250000000e+00 2.267546504735946655e-01
4.807128906250000000e+00 2.269546091556549072e-01
2.758789062500000000e-01 2.271545678377151489e-01
2.775878906250000000e+00 2.273545265197753906e-01
1.525878906250000000e+00 2.275544852018356323e-01
4.025878906250000000e+00 2.277544438838958740e-01
9.008789062500000000e-01 2.279544025659561157e-01
3.400878906250000000e+00 2.281543761491775513e-01
2.150878906250000000e+00 2.283543348312377930e-01
4.650878906250000000e+00 2.285542935132980347e-01
5.883789062500000000e-01 2.287542521953582764e-01
3.088378906250000000e+00 2.289542108774185181e-01
1.838378906250000000e+00 2.291541695594787598e-01
4.338378906250000000e+00 2.293541282415390015e-01
1.213378906250000000e+00 2.295540869235992432e-01
3.713378906250000000e+00 2.297540456056594849e-01
2.463378906250000000e+00 2.299540042877197266e-01
4.963378906250000000e+00 2.301539629697799683e-01
2.197265625000000000e-02 2.303539365530014038e-01
2.521972656250000000e+00 2.305538952350616455e-01
1.271972656250000000e+00 2.307538539171218872e-01
3.771972656250000000e+00 2.309538125991821289e-01
6.469726562500000000e-01 2.311537712812423706e-01
3.146972656250000000e+00 2.313537299633026123e-01
1.896972656250000000e+00 2.315536886453628540e-01
4.396972656250000000e+00 2.317536473274230957e-01
3.344726562500000000e-01 2.319536060094833374e-01
2.834472656250000000e+00 2.321535646915435791e-01
1.584472656250000000e+00 2.323535233736038208e-01
4.084472656250000000e+00 2.325534820556640625e-01
9.594726562500000000e-01 2.327534556388854980e-01
3.459472656250000000e+00 2.329534143209457397e-01
2.209472656250000000e+00 2.331533730030059814e-01
4.709472656250000000e+00 2.333533316850662231e-01
1.782226562500000000e-01 2.335532903671264648e-01
2.678222656250000000e+00 2.337532490491867065e-01
1.428222656250000000e+00 2.339532077312469482e-01
3.928222656250000000e+00 2.341531664133071899e-01
8.032226562500000000e-01 2.343531250953674316e-01
3.303222656250000000e+00 2.345530837774276733e-01
2.053222656250000000e+00 2.347530424594879150e-01
4.553222656250000000e+00 2.349530160427093506e-01
4.907226562500000000e-01 2.351529747247695923e-01
2.990722656250000000e+00 2.353529334068298340e-01
1.740722656250000000e+00 2.355528920888900757e-01
4.240722656250000000e+00 2.357528507709503174e-01
1.115722656250000000e+00 2.359528094530105591e-01
3.615722656250000000e+00 2.361527681350708008e-01
2.365722656250000000e+00 2.363527268171310425e-01
4.865722656250000000e+00 2.365526854991912842e-01
1.000976562500000000e-01 2.367526441812515259e-01
2.600097656250000000e+00 2.369526028633117676e-01
1.350097656250000000e+00 2.371525764465332031e-01
3.850097656250000000e+00 2.373525351285934448e-01
7.250976562500000000e-01 2.375524938106536865e-01
3.225097656250000000e+00 2.377524524927139282e-01
1.975097656250000000e+00 2.379524111747741699e-01
4.475097656250000000e+00 2.381523698568344116e-01
4.125976562500000000e-01 2.383523285388946533e-01
2.912597656250000000e+00 2.385522872209548950e-01
1.662597656250000000e+00 2.387522459030151367e-01
4.162597656250000000e+00 2.389522045850753784e-01
1.037597656250000000e+00 2.391521632671356201e-01
3.537597656250000000e+00 2.393521368503570557e-01
2.287597656250000000e+00 2.395520955324172974e-01
4.787597656250000000e+00 2.397520542144775391e-01
2.563476562500000000e-01 2.399520128965377808e-01
2.756347656250000000e+00 2.401519715785980225e-01
1.506347656250000000e+00 2.403519302606582642e-01
4.006347656250000000e+00 2.405518889427185059e-01
8.813476562500000000e-01 2.407518476247787476e-01
3.381347656250000000e+00 2.409518063068389893e-01
2.131347656250000000e+00 2.411517649888992310e-01
4.631347656250000000e+00 2.413517236709594727e-01
5.688476562500000000e-01 2.415516823530197144e-01
3.068847656250000000e+00 2.417516559362411499e-01
1.818847656250000000e+00 2.419516146183013916e-01
4.318847656250000000e+00 2.421515733003616333e-01
1.193847656250000000e+00 2.423515319824218750e-01
3.693847656250000000e+00 2.425514906644821167e-01
2.443847656250000000e+00 2.427514493465423584e-01
4.943847656250000000e+00 2.429514080286026001e-01
6.103515625000000000e-02 2.431513667106628418e-01
2.561035156250000000e+00 2.433513253927230835e-01
1.311035156250000000e+00 2.435512840747833252e-01
3.811035156250000000e+00 2.437512427568435669e-01
6.860351562500000000e-01 2.439512163400650024e-01
3.186035156250000000e+00 2.441511750221252441e-01
1.936035156250000000e+00 2.443511337041854858e-01
4.436035156250000000e+00 2.445510923862457275e-01
3.735351562500000000e-01 2.447510510683059692e-01
2.873535156250000000e+00 2.449510097503662109e-01
1.623535156250000000e+00 2.451509684324264526e-01
4.123535156250000000e+00 2.453509271144866943e-01
9.985351562500000000e-01 2.455508857965469360e-01
3.498535156250000000e+00 2.457508444786071777e-01
2.248535156250000000e+00 2.459508031606674194e-01
4.748535156250000000e+00 2.461507767438888550e-01
2.172851562500000000e-01 2.463507354259490967e-01
2.717285156250000000e+00 2.465506941080093384e-01
1.467285156250000000e+00 2.467506527900695801e-01
3.967285156250000000e+00 2.469506114721298218e-01
8.422851562500000000e-01 2.471505701541900635e-01
3.342285156250000000e+00 2.473505288362503052e-01
2.092285156250000000e+00 2.475504875183105469e-01
4.592285156250000000e+00 2.477504462003707886e-01
5.297851562500000000e-01 2.479504048824310303e-01
3.029785156250000000e+00 2.481503635644912720e-01
1.779785156250000000e+00 2.483503371477127075e-01
4.279785156250000000e+00 2.485502958297729492e-01
1.154785156250000000e+00 2.487502545118331909e-01
3.654785156250000000e+00 2.489502131938934326e-01
2.404785156250000000e+00 2.491501718759536743e-01
4.904785156250000000e+00 2.493501305580139160e-01
1.391601562500000000e-01 2.495500892400741577e-01
2.639160156250000000e+00 2.497500479221343994e-01
1.389160156250000000e+00 2.499500066041946411e-01
3.889160156250000000e+00 2.501499652862548828e-01
7.641601562500000000e-01 2.503499388694763184e-01
3.264160156250000000e+00 2.505498826503753662e-01
2.014160156250000000e+00 2.507498562335968018e-01
4.514160156250000000e+00 2.509498000144958496e-01
4.516601562500000000e-01 2.511497735977172852e-01
2.951660156250000000e+00 2.513497173786163330e-01
1.701660156250000000e+00 2.515496909618377686e-01
4.201660156250000000e+00 2.517496645450592041e-01
1.076660156250000000e+00 2.519496083259582520e-01
3.576660156250000000e+00 2.521495819091796875e-01
2.326660156250000000e+00 2.523495256900787354e-01
4.826660156250000000e+00 2.525494992733001709e-01
2.954101562500000000e-01 2.527494430541992188e-01
2.795410156250000000e+00 2.529494166374206543e-01
1.545410156250000000e+00 2.531493604183197021e-01
4.045410156250000000e+00 2.533493340015411377e-01
9.204101562500000000e-01 2.535492777824401855e-01
3.420410156250000000e+00 2.537492513656616211e-01
2.170410156250000000e+00 2.539492249488830566e-01
4.670410156250000000e+00 2.541491687297821045e-01
6.079101562500000000e-01 2.543491423130035400e-01
3.107910156250000000e+00 2.545490860939025879e-01
1.857910156250000000e+00 2.547490596771240234e-01
4.357910156250000000e+00 2.549490034580230713e-01
1.232910156250000000e+00 2.551489770412445068e-01
3.732910156250000000e+00 2.553489208221435547e-01
2.482910156250000000e+00 2.555488944053649902e-01
4.982910156250000000e+00 2.557488381862640381e-01
1.220703125000000000e-02 2.559488117694854736e-01
2.512207031250000000e+00 2.561487555503845215e-01
1.262207031250000000e+00 2.563487291336059570e-01
3.762207031250000000e+00 2.565487027168273926e-01
6.372070312500000000e-01 2.567486464977264404e-01
3.137207031250000000e+00 2.569486200809478760e-01
1.887207031250000000e+00 2.571485638618469238e-01
4.387207031250000000e+00 2.573485374450683594e-01
3.247070312500000000e-01 2.575484812259674072e-01
2.824707031250000000e+00 2.577484548091888428e-01
1.574707031250000000e+00 2.579483985900878906e-01
4.074707031250000000e+00 2.581483721733093262e-01
9.497070312500000000e-01 2.583483159542083740e-01
3.449707031250000000e+00 2.585482895374298096e-01
2.199707031250000000e+00 2.587482631206512451e-01
4.699707031250000000e+00 2.589482069015502930e-01
1.684570312500000000e-01 2.591481804847717285e-01
2.668457031250000000e+00 2.593481242656707764e-01
1.418457031250000000e+00 2.595480978488922119e-01
3.918457031250000000e+00 2.597480416297912598e-01
7.934570312500000000e-01 2.599480152130126953e-01
3.293457031250000000e+00 2.601479589939117432e-01
2.043457031250000000e+00 2.603479325771331787e-01
4.543457031250000000e+00 2.605478763580322266e-01
4.809570312500000000e-01 2.607478499412536621e-01
2.980957031250000000e+00 2.609478235244750977e-01
1.730957031250000000e+00 2.611477673053741455e-01
4.230957031250000000e+00 2.613477408885955811e-01
1.105957031250000000e+00 2.615476846694946289e-01
3.605957031250000000e+00 2.617476582527160645e-01
2.355957031250000000e+00 2.619476020336151123e-01
4.855957031250000000e+00 2.621475756168365479e-01
9.033203125000000000e-02 2.623475193977355957e-01
2.590332031250000000e+00 2.625474929809570312e-01
1.340332031250000000e+00 2.627474367618560791e-01
3.840332031250000000e+00 2.629474103450775146e-01
7.153320312500000000e-01 2.631473839282989502e-01
3.215332031250000000e+00 2.633473277091979980e-01
1.965332031250000000e+00 2.635473012924194336e-01
4.465332031250000000e+00 2.637472450733184814e-01
4.028320312500000000e-01 2.639472186565399170e-01
2.902832031250000000e+00 2.641471624374389648e-01
1.652832031250000000e+00 2.643471360206604004e-01
4.152832031250000000e+00 2.645470798015594482e-01
1.027832031250000000e+00 2.647470533847808838e-01
3.527832031250000000e+00 2.649469971656799316e-01
2.277832031250000000e+00 2.651469707489013672e-01
4.777832031250000000e+00 2.653469443321228027e-01
2.465820312500000000e-01 2.655468881130218506e-01
2.746582031250000000e+00 2.657468616962432861e-01
1.496582031250000000e+00 2.659468054771423340e-01
3.996582031250000000e+00 2.661467790603637695e-01
8.715820312500000000e-01 2.663467228412628174e-01
3.371582031250000000e+00 2.665466964244842529e-01
2.121582031250000000e+00 2.667466402053833008e-01
4.621582031250000000e+00 2.669466137886047363e-01
5.590820312500000000e-01 2.671465575695037842e-01
3.059082031250000000e+00 2.673465311527252197e-01
1.809082031250000000e+00 2.675465047359466553e-01
4.309082031250000000e+00 2.677464485168457031e-01
1.184082031250000000e+00 2.679464221000671387e-01
3.684082031250000000e+00 2.681463658809661865e-01
2.434082031250000000e+00 2.683463394641876221e-01
4.934082031250000000e+00 2.685462832450866699e-01
5.126953125000000000e-02 2.687462568283081055e-01
2.551269531250000000e+00 2.689462006092071533e-01
1.301269531250000000e+00 2.691461741924285889e-01
3.801269531250000000e+00 2.693461179733276367e-01
6.762695312500000000e-01 2.695460915565490723e-01
3.176269531250000000e+00 2.697460651397705078e-01
1.926269531250000000e+00 2.699460089206695557e-01
4.426269531250000000e+00 2.701459825038909912e-01
3.637695312500000000e-01 2.703459262847900391e-01
